1.0 268.977 192.74 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 266.517 191.212 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 268.552 192.141 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 266.136 191.132 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 268.666 192.406 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 266.202 194.207 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 265.465 191.537 2.081 0.0 1.142 0.07 0.2 1.0 0.000347222
1.0 267.126 241.143 20.928 11.8450272 5.032 11.9150272 0.2 1.0 0.000347222
1.0 265.193 248.386 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 268.484 247.779 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 266.819 246.814 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 269.354 249.618 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 269.982 248.35 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 269.737 247.401 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 268.144 247.908 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 269.061 245.549 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 266.283 246.706 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 269.306 247.028 2.099 0.0 1.154 0.07 0.2 1.0 0.000347222
1.0 269.556 264.723 9.469 3.0800381000000003 3.392 3.1500381 0.2 1.0 0.000347222
1.0 265.015 273.822 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 267.979 272.44 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 267.006 272.67 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 265.233 272.592 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 267.886 272.508 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 266.366 270.572 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 265.995 273.212 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 267.785 273.037 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 266.372 274.595 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 266.195 270.458 2.274 0.0 1.272 0.07 0.2 1.0 0.000347222
1.0 266.14 286.398 9.429 3.0494421000000003 3.384 3.1194421 0.2 1.0 0.000347222
1.0 265.199 301.241 8.929 2.6669921000000008 3.288 2.7369921000000006 0.2 1.0 0.000347222
1.0 266.912 324.172 8.965 2.6945285000000005 3.296 2.7645285000000004 0.2 1.0 0.000347222
1.0 266.378 330.387 8.388 2.2531812 3.18 2.3231812 0.2 1.0 0.000347222
1.0 266.509 336.764 8.239 2.1392111000000007 3.15 2.2092111000000005 0.2 1.0 0.000347222
1.0 267.497 345.4 7.746 1.7621154000000008 3.046 1.8321154000000008 0.2 1.0 0.000347222
1.0 267.965 353.519 8.125 2.0520125 3.126 2.1220125 0.2 1.0 0.000347222
1.0 265.184 358.92 8.562 2.3862737999999997 3.216 2.4562737999999995 0.2 1.0 0.000347222
1.0 268.098 364.002 8.435 2.2891315000000008 3.19 2.3591315000000006 0.2 1.0 0.000347222
1.0 269.773 375.112 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 266.373 378.704 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 266.39 377.991 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 266.686 375.142 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 268.594 376.144 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 267.433 377.466 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 266.506 378.492 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 265.74 376.258 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 269.782 377.062 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 265.115 375.13 2.202 0.0 1.226 0.07 0.2 1.0 0.000347222
1.0 265.909 387.726 8.746 2.5270154000000007 3.252 2.5970154000000005 0.2 1.0 0.000347222
1.0 269.682 398.621 8.278 2.1690422000000007 3.158 2.2390422000000005 0.2 1.0 0.000347222
1.0 273.42 2.033 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 274.241 20.589 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 272.794 31.652 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 273.572 40.398 20.891 11.816725899999998 5.028 11.886725899999998 0.2 1.0 0.000347222
1.0 273.184 56.587 8.294 2.181280600000001 3.162 2.2512806000000007 0.2 1.0 0.000347222
1.0 273.982 72.646 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 271.378 84.422 8.395 2.2585355 3.182 2.3285354999999996 0.2 1.0 0.000347222
1.0 272.829 91.521 8.805 2.5721445000000003 3.264 2.6421445 0.2 1.0 0.000347222
1.0 274.446 98.53 9.207 2.879634300000001 3.342 2.949634300000001 0.2 1.0 0.000347222
1.0 274.017 115.798 21.077 11.9589973 5.048 12.0289973 0.2 1.0 0.000347222
1.0 273.072 127.132 9.009 2.728184100000001 3.304 2.7981841000000007 0.2 1.0 0.000347222
1.0 271.392 130.571 3.771 0.0 1.968 0.07 0.2 1.0 0.000347222
1.0 271.141 133.21 3.771 0.0 1.968 0.07 0.2 1.0 0.000347222
1.0 271.606 141.685 8.87 2.6218629999999994 3.276 2.6918629999999992 0.2 1.0 0.000347222
1.0 274.105 149.85 8.526 2.3587374 3.208 2.4287373999999997 0.2 1.0 0.000347222
1.0 271.515 151.123 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 270.59 163.277 20.984 11.8878616 5.038 11.957861600000001 0.2 1.0 0.000347222
1.0 271.112 187.306 21.113 11.986533699999999 5.052 12.0565337 0.2 1.0 0.000347222
1.0 271.945 207.804 8.091 2.0260058999999995 3.12 2.0960058999999993 0.2 1.0 0.000347222
1.0 270.129 214.16 8.082 2.0191218000000006 3.118 2.0891218000000005 0.2 1.0 0.000347222
1.0 274.819 224.504 8.254 2.1506846 3.154 2.2206846 0.2 1.0 0.000347222
1.0 270.826 244.937 21.006 11.904689399999999 5.04 11.974689399999999 0.2 1.0 0.000347222
1.0 270.539 279.311 8.634 2.441346600000001 3.23 2.511346600000001 0.2 1.0 0.000347222
1.0 271.466 299.641 8.856 2.6111544 3.274 2.6811544 0.2 1.0 0.000347222
1.0 274.361 304.454 9.066 2.7717834000000012 3.314 2.841783400000001 0.2 1.0 0.000347222
1.0 273.376 311.226 7.927 1.9005622999999998 3.086 1.9705622999999999 0.2 1.0 0.000347222
1.0 274.469 322.016 8.67 2.468883 3.238 2.538883 0.2 1.0 0.000347222
1.0 270.982 334.383 9.081 2.7832568999999996 3.318 2.8532568999999994 0.2 1.0 0.000347222
1.0 270.473 339.473 9.177 2.8566873 3.336 2.9266872999999998 0.2 1.0 0.000347222
1.0 271.453 359.235 9.133 2.8230316999999996 3.328 2.8930316999999994 0.2 1.0 0.000347222
1.0 270.969 361.583 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 272.039 378.503 9.415 3.0387334999999993 3.38 3.108733499999999 0.2 1.0 0.000347222
1.0 271.381 380.754 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 270.39 380.068 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 273.897 380.527 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 270.13 381.783 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 272.504 384.673 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 270.448 381.058 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 271.13 380.722 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 271.561 383.237 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 272.768 384.8 2.905 0.0 1.612 0.07 0.2 1.0 0.000347222
1.0 271.15 393.188 8.702 2.4933598000000003 3.244 2.5633598 0.2 1.0 0.000347222
1.0 275.26 9.427 9.102 2.799319800000001 3.322 2.869319800000001 0.2 1.0 0.000347222
1.0 277.186 18.658 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 276.774 19.789 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 277.248 16.105 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 278.398 15.674 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 275.299 17.387 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 275.081 18.183 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 277.448 17.931 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 275.166 15.329 2.182 0.0 1.212 0.07 0.2 1.0 0.000347222
1.0 277.241 27.152 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 276.43 33.5 8.053 1.9969397000000013 3.112 2.066939700000001 0.2 1.0 0.000347222
1.0 278.312 48.908 20.93 11.846557 5.032 11.916557000000001 0.2 1.0 0.000347222
1.0 279.238 61.974 7.818 1.8171882000000004 3.062 1.8871882000000004 0.2 1.0 0.000347222
1.0 277.336 67.964 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 277.792 82.264 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 277.551 93.565 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 277.991 90.991 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 277.348 90.198 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 276.916 94.021 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 277.816 93.003 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 277.183 94.934 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 279.085 91.493 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 276.745 94.343 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 276.906 93.48 2.291 0.0 1.282 0.07 0.2 1.0 0.000347222
1.0 279.277 118.363 8.395 2.2585355 3.182 2.3285354999999996 0.2 1.0 0.000347222
1.0 279.807 139.141 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 276.392 144.941 8.317 2.1988733000000007 3.166 2.2688733000000005 0.2 1.0 0.000347222
1.0 279.052 187.339 21.113 11.986533699999999 5.052 12.0565337 0.2 1.0 0.000347222
1.0 279.532 200.377 9.197 2.8719852999999995 3.34 2.9419852999999994 0.2 1.0 0.000347222
1.0 277.539 214.363 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 276.174 216.182 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 277.14 220.501 8.42 2.2776580000000006 3.186 2.3476580000000005 0.2 1.0 0.000347222
1.0 275.273 246.213 8.876 2.6264524 3.278 2.6964523999999996 0.2 1.0 0.000347222
1.0 278.989 261.714 9.64 3.2108360000000005 3.422 3.2808360000000003 0.2 1.0 0.000347222
1.0 276.623 267.806 3.758 0.0 1.964 0.07 0.2 1.0 0.000347222
1.0 275.873 267.066 3.758 0.0 1.964 0.07 0.2 1.0 0.000347222
1.0 279.745 269.661 3.758 0.0 1.964 0.07 0.2 1.0 0.000347222
1.0 277.244 286.236 3.811 0.0 1.982 0.07 0.2 1.0 0.000347222
1.0 277.23 289.85 3.811 0.0 1.982 0.07 0.2 1.0 0.000347222
1.0 275.809 296.217 9.164 2.8467436 3.334 2.9167435999999998 0.2 1.0 0.000347222
1.0 279.114 302.635 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 276.502 315.177 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 275.514 332.774 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 279.823 335.629 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 279.211 343.662 8.709 2.4987141 3.244 2.5687141 0.2 1.0 0.000347222
1.0 279.377 351.166 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 277.764 356.865 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 279.898 373.589 9.51 3.1113990000000005 3.398 3.1813990000000003 0.2 1.0 0.000347222
1.0 277.588 388.784 21.116 11.9888284 5.052 12.0588284 0.2 1.0 0.000347222
1.0 280.09 9.673 8.977 2.7037073000000005 3.298 2.7737073000000003 0.2 1.0 0.000347222
1.0 280.688 22.996 7.582 1.6366718000000002 3.012 1.7066718000000003 0.2 1.0 0.000347222
1.0 283.62 40.114 7.858 1.8477842000000004 3.07 1.9177842000000005 0.2 1.0 0.000347222
1.0 283.592 49.775 8.875 2.6256875000000006 3.278 2.6956875000000005 0.2 1.0 0.000347222
1.0 281.43 71.932 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 281.044 87.5 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 283.587 114.276 8.552 2.3786248 3.214 2.4486247999999997 0.2 1.0 0.000347222
1.0 283.338 121.004 8.772 2.5469028000000007 3.258 2.6169028000000005 0.2 1.0 0.000347222
1.0 280.969 141.747 8.361 2.232528900000001 3.174 2.302528900000001 0.2 1.0 0.000347222
1.0 284.832 147.871 8.207 2.114734300000001 3.144 2.184734300000001 0.2 1.0 0.000347222
1.0 281.936 152.865 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 282.746 172.971 9.328 2.9721871999999996 3.364 3.0421871999999994 0.2 1.0 0.000347222
1.0 280.859 207.445 20.895 11.819785500000002 5.028 11.889785500000002 0.2 1.0 0.000347222
1.0 281.265 213.539 20.856 11.789954400000003 5.024 11.859954400000003 0.2 1.0 0.000347222
1.0 283.113 234.857 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 281.474 233.592 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 282.388 233.396 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 282.912 234.569 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 281.842 231.403 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 280.837 231.501 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 283.158 232.817 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 282.421 233.452 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 280.865 233.619 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 280.504 234.614 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 280.297 257.078 8.824 2.5866776000000007 3.268 2.6566776000000005 0.2 1.0 0.000347222
1.0 281.556 268.262 21.113 11.986533699999999 5.052 12.0565337 0.2 1.0 0.000347222
1.0 281.595 272.837 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 282.126 272.041 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 284.643 270.911 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 280.764 272.856 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 281.967 270.11 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 280.671 273.273 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 284.105 270.572 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 282.871 273.279 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 283.099 272.97 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 284.457 274.401 2.175 0.0 1.206 0.07 0.2 1.0 0.000347222
1.0 281.006 280.788 21.113 11.986533699999999 5.052 12.0565337 0.2 1.0 0.000347222
1.0 282.429 304.234 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 281.211 307.099 20.841 11.778480900000002 5.022 11.848480900000002 0.2 1.0 0.000347222
1.0 284.113 315.997 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 281.044 330.146 8.465 2.3120785 3.196 2.3820785 0.2 1.0 0.000347222
1.0 282.584 344.688 20.996 11.897040399999998 5.04 11.967040399999998 0.2 1.0 0.000347222
1.0 280.792 382.519 8.917 2.6578133 3.286 2.7278132999999998 0.2 1.0 0.000347222
1.0 289.373 18.105 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 288.581 23.382 7.25 1.3827250000000006 2.938 1.4527250000000007 0.2 1.0 0.000347222
1.0 287.882 25.929 20.88 11.808312 5.026 11.878312000000001 0.2 1.0 0.000347222
1.0 286.16 30.98 20.919 11.8381431 5.03 11.9081431 0.2 1.0 0.000347222
1.0 286.145 48.107 9.442 3.0593858000000003 3.386 3.1293858 0.2 1.0 0.000347222
1.0 286.265 50.216 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 288.533 60.798 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 286.682 69.247 9.211 2.8826939000000005 3.342 2.9526939000000003 0.2 1.0 0.000347222
1.0 286.584 82.558 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 285.414 80.158 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 286.179 80.872 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 287.569 81.739 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 287.812 80.417 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 287.155 80.67 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 286.001 84.322 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 288.418 80.416 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 287.934 81.091 2.036 0.0 1.108 0.07 0.2 1.0 0.000347222
1.0 285.089 93.797 8.562 2.3862737999999997 3.216 2.4562737999999995 0.2 1.0 0.000347222
1.0 286.137 101.541 9.784 3.3209816000000005 3.45 3.3909816000000004 0.2 1.0 0.000347222
1.0 287.614 106.062 9.748 3.2934452 3.442 3.3634451999999997 0.2 1.0 0.000347222
1.0 288.927 111.376 9.279 2.9347071000000007 3.356 3.0047071000000005 0.2 1.0 0.000347222
1.0 286.367 122.638 21.039 11.929931100000001 5.044 11.999931100000001 0.2 1.0 0.000347222
1.0 287.089 136.714 21.023 11.9176927 5.042 11.9876927 0.2 1.0 0.000347222
1.0 286.301 151.552 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 285.057 151.911 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 286.938 151.04 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 289.348 150.408 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 289.47 154.248 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 287.706 151.818 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 288.998 153.551 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 287.211 154.049 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 287.704 150.264 2.26 0.0 1.262 0.07 0.2 1.0 0.000347222
1.0 286.514 168.903 21.074 11.9567026 5.048 12.0267026 0.2 1.0 0.000347222
1.0 288.695 174.907 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 285.259 172.387 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 285.528 173.232 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 286.65 171.412 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 288.508 171.483 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 289.287 170.948 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 286.377 172.283 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 289.133 172.024 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 288.245 174.873 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 286.716 170.645 2.353 0.0 1.32 0.07 0.2 1.0 0.000347222
1.0 288.656 188.864 9.491 3.0968659 3.396 3.1668659 0.2 1.0 0.000347222
1.0 288.099 199.186 8.551 2.3778599000000007 3.214 2.4478599000000005 0.2 1.0 0.000347222
1.0 289.546 215.896 20.842 11.779245799999998 5.022 11.849245799999998 0.2 1.0 0.000347222
1.0 287.509 236.264 21.101 11.977354899999998 5.052 12.047354899999998 0.2 1.0 0.000347222
1.0 289.488 245.904 9.235 2.9010515000000003 3.346 2.9710515 0.2 1.0 0.000347222
1.0 288.877 254.09 3.829 0.0 1.99 0.07 0.2 1.0 0.000347222
1.0 288.206 253.531 3.829 0.0 1.99 0.07 0.2 1.0 0.000347222
1.0 287.236 250.542 3.829 0.0 1.99 0.07 0.2 1.0 0.000347222
1.0 285.314 274.471 8.407 2.2677143000000006 3.184 2.3377143000000005 0.2 1.0 0.000347222
1.0 289.228 311.959 7.266 1.3949634 2.942 1.4649634 0.2 1.0 0.000347222
1.0 288.813 317.375 20.957 11.867209299999999 5.034 11.9372093 0.2 1.0 0.000347222
1.0 289.439 331.958 8.816 2.580558400000001 3.266 2.650558400000001 0.2 1.0 0.000347222
1.0 288.008 359.11 9.072 2.7763728 3.316 2.8463727999999997 0.2 1.0 0.000347222
1.0 285.04 374.649 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 285.889 384.517 8.646 2.450525400000001 3.232 2.520525400000001 0.2 1.0 0.000347222
1.0 288.857 398.823 9.332 2.9752468000000007 3.366 3.0452468000000006 0.2 1.0 0.000347222
1.0 294.558 9.348 21.011 11.908513899999999 5.04 11.9785139 0.2 1.0 0.000347222
1.0 290.244 20.229 20.856 11.789954400000003 5.022 11.859954400000003 0.2 1.0 0.000347222
1.0 293.441 28.883 7.958 1.9242742000000002 3.092 1.9942742000000002 0.2 1.0 0.000347222
1.0 291.274 32.375 20.958 11.867974199999999 5.034 11.9379742 0.2 1.0 0.000347222
1.0 292.293 45.591 9.794 3.328630600000001 3.452 3.398630600000001 0.2 1.0 0.000347222
1.0 294.748 54.509 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 294.154 50.498 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 291.762 54.332 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 292.143 54.475 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 294.126 51.357 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 291.751 52.556 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 291.372 50.663 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 294.189 53.507 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 293.806 53.72 2.262 0.0 1.264 0.07 0.2 1.0 0.000347222
1.0 290.754 69.281 8.907 2.6501643 3.284 2.7201643 0.2 1.0 0.000347222
1.0 293.604 78.792 8.664 2.4642936000000004 3.236 2.5342936000000003 0.2 1.0 0.000347222
1.0 290.969 86.648 8.219 2.1239131 3.146 2.1939131 0.2 1.0 0.000347222
1.0 291.792 92.966 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 291.162 97.707 8.957 2.688409300000001 3.294 2.7584093000000007 0.2 1.0 0.000347222
1.0 290.031 100.267 9.173 2.8536277000000005 3.334 2.9236277000000004 0.2 1.0 0.000347222
1.0 294.308 117.283 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 291.403 117.412 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 292.983 118.704 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 291.696 115.235 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 291.487 117.017 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 291.742 116.304 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 294.485 117.295 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 294.386 116.855 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 293.354 118.608 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 291.014 119.022 2.198 0.0 1.222 0.07 0.2 1.0 0.000347222
1.0 293.208 123.447 8.669 2.4681181000000008 3.236 2.5381181000000006 0.2 1.0 0.000347222
1.0 294.467 129.205 20.987 11.890156299999997 5.038 11.960156299999998 0.2 1.0 0.000347222
1.0 293.03 138.185 8.832 2.5927968000000012 3.268 2.662796800000001 0.2 1.0 0.000347222
1.0 293.275 152.587 21.035 11.9268715 5.044 11.996871500000001 0.2 1.0 0.000347222
1.0 291.485 161.611 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 291.895 160.493 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 293.759 163.55 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 293.909 161.107 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 294.84 160.555 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 292.039 163.753 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 291.895 160.407 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 292.845 164.921 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 292.798 164.381 2.071 0.0 1.134 0.07 0.2 1.0 0.000347222
1.0 294.869 185.568 3.96 0.0 2.036 0.07 0.2 1.0 0.000347222
1.0 290.661 194.228 9.305 2.9545945 3.36 3.0245944999999996 0.2 1.0 0.000347222
1.0 292.349 212.732 20.741 11.701990900000002 5.01 11.771990900000002 0.2 1.0 0.000347222
1.0 290.345 216.99 20.803 11.749414700000003 5.016 11.819414700000003 0.2 1.0 0.000347222
1.0 293.484 223.409 20.881 11.8090769 5.026 11.879076900000001 0.2 1.0 0.000347222
1.0 290.115 237.937 9.344 2.9844256 3.368 3.0544255999999996 0.2 1.0 0.000347222
1.0 291.93 257.179 21.061 11.946758899999999 5.046 12.0167589 0.2 1.0 0.000347222
1.0 294.845 268.521 9.107 2.8031442999999996 3.322 2.8731442999999994 0.2 1.0 0.000347222
1.0 291.815 277.062 8.705 2.4956545000000006 3.244 2.5656545000000004 0.2 1.0 0.000347222
1.0 292.468 282.876 21.053 11.940639700000002 5.046 12.010639700000002 0.2 1.0 0.000347222
1.0 293.455 287.152 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 293.543 285.907 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 292.33 288.25 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 292.459 286.167 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 292.862 286.002 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 290.579 289.564 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 292.302 288.46 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 290.156 288.699 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 293.192 289.328 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 293.824 288.106 2.32 0.0 1.3 0.07 0.2 1.0 0.000347222
1.0 291.868 298.508 21.015 11.9115735 5.042 11.9815735 0.2 1.0 0.000347222
