1.0 57.002 40.423 0.8328310861048558 2.4375705050725363 3.0236609646262296
1.0 57.002 56.923 2.536905879858919 27.26311244322686 21.299491396040843
1.0 55.642 56.176 2.536905879858919 27.26311244322686 21.299491396040843
1.0 55.7 56.877 2.536905879858919 27.26311244322686 21.299491396040843
1.0 57.508 107.799 2.5452947756318247 27.45891232828642 21.44706531058384
1.0 59.955 125.777 0.5829980555152404 1.125130396643753 2.115260308414295
1.0 59.83 126.602 0.5829980555152404 1.125130396643753 2.115260308414295
1.0 58.053 166.043 1.8941971335149788 14.47237182550383 11.744190849809982
1.0 57.021 181.96 1.7546547310531688 12.260255445579181 10.113513663542928
1.0 59.995 189.413 0.8240871571819632 2.3824343038465385 2.985113010216588
1.0 58.782 204.628 0.9004301752645363 2.8868699153715665 3.3387418449786788
1.0 55.097 209.169 1.1273895958379465 4.699444318701965 4.623516341025064
1.0 59.321 207.052 1.1273895958379465 4.699444318701965 4.623516341025064
1.0 57.73 236.612 1.8954038454125464 14.492364844720026 11.758965950322517
1.0 57.174 238.957 1.8954038454125464 14.492364844720026 11.758965950322517
1.0 57.059 263.43 0.8516905181635958 2.5588085812442776 3.108517492475277
1.0 58.584 262.326 0.8516905181635958 2.5588085812442776 3.108517492475277
1.0 59.556 318.198 1.87333069293996 14.129002790676974 11.49053591883379
1.0 57.787 339.327 1.8961192634167314 14.504225039119287 11.767731085776807
1.0 56.259 335.227 1.8961192634167314 14.504225039119287 11.767731085776807
1.0 56.835 349.155 0.9141184261586875 2.9828463769093303 3.4062529812670435
1.0 56.238 365.55 1.9272942788327463 15.026124850281548 12.153651975001626
1.0 58.379 370.166 1.21171750951831 5.494836324395217 5.192623275942754
1.0 59.024 377.083 1.1905346037375018 5.288732256551177 5.044894030515186
1.0 59.354 380.263 2.547418684609131 27.508604895018845 21.484523669201238
1.0 58.634 389.372 0.7856895521159704 2.1483326816211656 2.8217580981743984
1.0 58.637 395.296 2.5325041619438835 27.160676611075466 21.222298793867594
1.0 64.443 6.371 2.5401037292938655 27.337662394221695 21.35567566787255
1.0 61.216 22.762 0.9632614721699814 3.341397002081348 3.6590410463749343
1.0 60.383 36.262 1.1611238202484029 5.009597356994122 4.845103532738189
1.0 60.814 53.408 1.7741675468051803 12.557722533759025 10.332297541447781
1.0 64.762 58.664 2.5349548887044104 27.217683766499995 21.265256584910478
1.0 63.015 56.573 2.5349548887044104 27.217683766499995 21.265256584910478
1.0 64.171 79.588 0.7392072510125837 1.8823075275852246 2.636798978555082
1.0 63.465 105.885 0.9479748442757462 3.22751496293978 3.5786555893248724
1.0 63.183 117.683 1.8610065264825837 13.928286490678595 11.342349961332149
1.0 61.37 123.684 2.54460762877046 27.44284568705568 21.434954691828732
1.0 60.17 123.484 2.54460762877046 27.44284568705568 21.434954691828732
1.0 61.322 140.549 2.5466710851141015 27.49110797693695 21.471334217598674
1.0 62.654 141.179 2.5466710851141015 27.49110797693695 21.471334217598674
1.0 62.285 168.88 1.850029503778022 13.750812222722514 11.211378238008452
1.0 64.717 181.843 2.5400166823696435 27.33563165850705 21.354145149197667
1.0 64.068 202.616 1.1921246086918587 5.304055309909745 5.055871096073267
1.0 61.845 239.257 1.0810493649966084 4.290744315413396 4.332218168851344
1.0 60.8 248.239 1.1114784893952876 4.556856949702041 4.52179549584642
1.0 63.744 261.819 0.9871550392400106 3.5236676109103864 3.7878749962794105
1.0 60.919 274.371 1.2560074940645842 5.939515307395932 5.51193224204408
1.0 61.569 285.464 2.026975327063261 16.761794346364226 13.440010035600075
1.0 61.169 305.668 1.9293926453216985 15.061610686480588 12.179907338022343
1.0 60.78 313.964 2.5461795823695312 27.47960804852924 21.46266553236772
1.0 60.605 317.73 1.836721174796732 13.537289133691111 11.053872689617835
1.0 64.084 322.088 0.7489013382075631 1.9362269251113877 2.6742256327187013
1.0 60.631 345.476 2.546873612897034 27.495847371890065 21.474906822305677
1.0 60.199 359.733 2.5442651014544446 27.43483871819125 21.428919327584275
1.0 62.978 357.846 2.5442651014544446 27.43483871819125 21.428919327584275
1.0 60.949 363.344 0.6222796594021845 1.2959516731997918 2.2321691428640937
1.0 62.635 363.361 0.6222796594021845 1.2959516731997918 2.2321691428640937
1.0 61.606 366.583 1.9829301775105725 15.982268256248782 12.86174252079104
1.0 62.694 371.327 1.2157723062257981 5.5347727356863885 5.221268533769009
1.0 64.804 378.253 0.8213255972108124 2.36516198544068 2.973042876636671
1.0 61.843 391.378 0.5837324020600524 1.1282047575073446 2.11735976344674
1.0 63.859 395.968 2.5329237021773654 27.170431105816494 21.22964910418703
1.0 65.571 27.28 1.8220704547920854 13.304308506388578 10.882101945748259
1.0 68.691 80.66 1.2744522386725377 6.1302110212146 5.649094476006143
1.0 66.777 86.313 1.9333229480602263 15.128198050182643 12.22917934898261
1.0 67.717 106.488 2.5432195360145657 27.41040521151477 21.410502568621943
1.0 69.353 105.733 2.5432195360145657 27.41040521151477 21.410502568621943
1.0 66.596 115.393 0.9975910123876022 3.6049160820021737 3.8453707881347112
1.0 65.81 129.791 1.9226054727596449 14.946994563075958 12.095111741671555
1.0 65.072 131.665 2.5475702479810622 27.512152835476694 21.487198194076974
1.0 69.981 157.29 1.0709421516354636 4.2042591994041825 4.270683797926065
1.0 66.882 165.739 1.8628764705193663 13.95864160455079 11.364756489954962
1.0 65.943 180.629 2.5401250259782526 27.338159241353285 21.356050130632653
1.0 69.726 204.843 1.822885421052752 13.317211156276851 10.89161232594146
1.0 67.483 201.957 1.822885421052752 13.317211156276851 10.89161232594146
1.0 65.477 219.987 1.1090528560848014 4.535327418319767 4.506444954419347
1.0 68.447 222.204 1.9029122019017366 14.617098784280072 11.851160151977489
1.0 65.926 220.25 1.9029122019017366 14.617098784280072 11.851160151977489
1.0 69.959 242.936 1.4970334078173169 8.68989817377603 7.501657941276202
1.0 65.696 269.749 0.8238812750603961 2.381144267894996 2.9842114215909623
1.0 68.365 313.123 0.9095436663286132 2.9505818726916573 3.383550088224035
1.0 69.163 310.646 0.9095436663286132 2.9505818726916573 3.383550088224035
1.0 65.58 328.833 1.9498778800296999 15.41041026092578 12.438079324102498
1.0 66.178 339.964 1.8562774296318263 13.851677098081012 11.285807709861464
1.0 65.296 344.829 1.041429118842377 3.9571422362771838 4.095077907933112
1.0 65.505 341.252 1.041429118842377 3.9571422362771838 4.095077907933112
1.0 71.74 0.568 1.0714621083337907 4.208685210356395 4.273831971895677
1.0 72.131 35.493 2.541540041597969 27.37118215463802 21.380939246101324
1.0 73.521 49.897 2.5374441259328377 27.275652643935437 21.308941935999062
1.0 72.518 65.422 2.549954921484721 27.56800800476505 21.52930460095826
1.0 72.65 75.005 2.5436749214869527 27.421045537158054 21.418522653131927
1.0 71.798 80.205 2.5438030757405006 27.424040331088296 21.420779979262928
1.0 70.178 96.052 1.257573456067628 5.955579347532908 5.523481475971041
1.0 72.277 99.654 1.257573456067628 5.955579347532908 5.523481475971041
1.0 74.297 96.248 1.257573456067628 5.955579347532908 5.523481475971041
1.0 74.39 134.428 1.8815389284597395 14.263544047974463 11.58990230557689
1.0 74.974 132.272 1.8815389284597395 14.263544047974463 11.58990230557689
1.0 73.659 133.27 1.8815389284597395 14.263544047974463 11.58990230557689
1.0 71.553 133.612 1.8815389284597395 14.263544047974463 11.58990230557689
1.0 73.408 158.39 0.565654962191217 1.0538344854495107 2.0666237038547806
1.0 70.306 165.069 2.539632089447363 27.326660383275616 21.347383748038993
1.0 74.562 204.893 1.8276889801622849 13.393398626490427 10.947774948210682
1.0 72.163 206.303 2.5374640221340115 27.276116250479046 21.309291321513157
1.0 74.743 213.198 2.5407565378990338 27.352894491286058 21.367155860229413
1.0 72.121 236.269 1.2358509510071372 5.734828955280546 5.364858544840765
1.0 74.456 252.137 0.9599525257634204 3.3165656348464467 3.6415061029720075
1.0 73.259 272.026 1.0075235064667942 3.6831722110659406 3.9007869551815415
1.0 72.133 277.963 0.6106765210566881 1.2441398920287159 2.1966560632691268
1.0 70.067 282.979 1.312454804920162 6.5333656841998415 5.9395026059400875
1.0 73.709 286.563 1.9637802054261673 15.64957536002952 12.615207573308894
1.0 72.216 286.329 1.9637802054261673 15.64957536002952 12.615207573308894
1.0 73.792 292.692 1.2019296694942863 5.399075720205963 5.123963218627416
1.0 71.28 301.188 0.7686509976106839 2.0486189569825926 2.752342141514386
1.0 72.375 322.025 2.544578639794981 27.442167987752253 21.434443864434787
1.0 71.195 328.832 0.7684791881398798 2.0476264783736626 2.751651741920079
1.0 71.56 333.063 2.5453822977095255 27.460959104327245 21.448608133184504
1.0 73.003 348.615 2.542197703384893 27.386537640348354 21.392512873843135
1.0 74.644 393.024 1.7258818678289838 11.828621512404336 9.796344411686535
1.0 71.906 397.127 1.1284627798874105 4.709146888016354 4.63044158949739
1.0 73.003 398.34 1.1284627798874105 4.709146888016354 4.63044158949739
1.0 79.644 4.217 2.5424731821692452 27.3929710644825 21.397361888300548
1.0 77.483 17.804 2.544128512244557 27.431646139776312 21.42651289235132
1.0 76.989 20.093 2.544131896655108 27.431725243138818 21.426572517130964
1.0 76.124 29.214 1.011245106933815 3.7127272219310306 3.9217255097995345
1.0 79.994 27.724 1.011245106933815 3.7127272219310306 3.9217255097995345
1.0 75.733 32.119 1.871031655044089 14.091442351558099 11.462800606741595
1.0 79.995 48.748 1.8681579875434489 14.044569649376589 11.428192157620135
1.0 77.929 47.335 1.8681579875434489 14.044569649376589 11.428192157620135
1.0 77.01 62.238 1.91799442457812 14.8693960081808 12.037713984545297
1.0 78.586 75.761 1.831735724876003 13.457764279462491 10.995230661141662
1.0 77.931 81.405 2.5438030757405006 27.424040331088296 21.420779979262928
1.0 75.323 90.914 1.85163681589499 13.776722311967495 11.230496015088075
1.0 78.945 103.571 0.7556422160718136 1.9742042468515208 2.7006059464226926
1.0 76.989 111.496 2.5437042592272543 27.42173110545887 21.419039399612938
1.0 76.448 122.43 1.8697108765971493 14.069888543700994 11.44688591466085
1.0 79.188 143.421 1.8591813863779183 13.898693012443804 11.320507085422268
1.0 77.417 141.958 1.8591813863779183 13.898693012443804 11.320507085422268
1.0 77.65 153.592 1.1315793287594837 4.737384470042196 4.6505987869190895
1.0 77.227 151.566 1.1315793287594837 4.737384470042196 4.6505987869190895
1.0 76.941 165.377 1.2005065322669852 5.3852277675063895 5.114037380419844
1.0 77.661 173.255 2.535632145659153 27.23344901729304 21.277136994662094
1.0 77.955 188.841 2.5388191160562084 27.307701635362896 21.33309529176988
1.0 75.838 194.059 0.8658681498785541 2.6520401156172624 3.1738567453438478
1.0 77.956 198.897 2.539958974909056 27.334285434006958 21.353130532777122
1.0 79.979 197.98 2.539958974909056 27.334285434006958 21.353130532777122
1.0 77.17 208.828 2.539861471915108 27.33201092331191 21.351416293307715
1.0 77.923 216.232 2.53835892234719 27.296972941679385 21.32500963683327
1.0 79.662 223.666 1.1507857365549048 4.913413825287102 4.776339056214482
1.0 75.007 257.778 2.548085726604733 27.524221497173023 21.496295928271213
1.0 78.149 272.16 0.9709174310437994 3.3992324033827246 3.699897729350436
1.0 79.178 287.16 2.550948414675542 27.591296171531532 21.546861159970035
1.0 75.261 290.989 1.2897291835377585 6.290616062587891 5.764571865803575
1.0 77.201 311.565 2.547868790784241 27.519142132054117 21.492466929133805
1.0 76.937 315.992 0.5541349355510886 1.0078634745983501 2.0353167455213717
1.0 79.057 347.972 1.2767407283219805 6.154097639817872 5.666284857970802
1.0 78.8 347.857 1.2767407283219805 6.154097639817872 5.666284857970802
1.0 76.705 345.033 1.2767407283219805 6.154097639817872 5.666284857970802
1.0 76.211 352.031 0.638002846509406 1.3679813356281088 2.281612722756997
1.0 79.577 357.711 0.6546564294919547 1.4465667909468 2.335648240856611
1.0 76.197 374.546 2.5454916250156527 27.463515929080295 21.450535426235874
1.0 80.488 12.052 2.542873005075148 27.402309820834983 21.404400778758493
1.0 84.657 14.615 2.542873005075148 27.402309820834983 21.404400778758493
1.0 84.473 21.167 0.8887638889579197 2.8064037658328407 3.282194255028178
1.0 80.468 29.313 1.1164495975975883 4.601151383902562 4.553384441581384
1.0 81.846 47.598 1.8820266631438238 14.271560133591226 11.59582355946771
1.0 82.337 45.056 1.8820266631438238 14.271560133591226 11.59582355946771
1.0 80.775 53.132 2.553136535589135 27.642624596701832 21.585558418052543
1.0 84.023 66.296 1.9550933943943185 15.499901490436157 12.504347608685716
1.0 82.935 68.177 1.9550933943943185 15.499901490436157 12.504347608685716
1.0 81.918 89.925 2.5393105201200195 27.31916045679927 21.341731314287276
1.0 82.837 90.367 2.542403496981393 27.391343586860213 21.396135218992313
1.0 81.102 102.283 1.9248410224897818 14.984694579036397 12.12300085287284
1.0 80.728 107.623 0.6010358692834359 1.2019561406925696 2.1677759562858903
1.0 82.832 112.172 2.5509550181855967 27.59145099780795 21.546977882441606
1.0 80.713 117.092 1.0808983155871303 4.289444835850059 4.331293300132247
1.0 81.53 128.148 1.1085485941741926 4.530858565961132 4.5032589477741505
1.0 80.507 138.243 1.9573328692628773 15.538413548829105 12.532869446619669
1.0 81.107 139.752 1.9573328692628773 15.538413548829105 12.532869446619669
1.0 80.406 160.233 2.5358553848262253 27.238646677171175 21.281053904392586
1.0 82.781 168.5 2.544730434575209 27.445716720116803 21.43711878623151
1.0 84.824 166.968 2.544730434575209 27.445716720116803 21.43711878623151
1.0 84.166 188.345 2.541419451023312 27.368367036178366 21.378817476767864
1.0 80.638 200.935 0.7370553610462185 1.8704497167924599 2.628572622334395
1.0 82.621 223.218 1.8447001399317655 13.665090107489684 11.14813606798225
1.0 82.357 272.867 1.9045428593037779 14.644264499288484 11.871242294956293
1.0 81.99 271.099 1.9045428593037779 14.644264499288484 11.871242294956293
1.0 80.423 302.448 0.9225606797189597 3.0428838241807203 3.448518442617636
1.0 82.473 309.061 2.5488855967727737 27.542954130874055 21.51041741708718
1.0 84.252 313.978 1.8637553919068548 13.972921581093548 11.375297729651022
1.0 84.282 312.028 1.8637553919068548 13.972921581093548 11.375297729651022
1.0 83.623 321.798 1.0646060963761748 4.150526468908325 4.232472491685781
1.0 81.663 339.846 2.545495464226712 27.463605718585004 21.450603108209847
1.0 84.873 359.364 1.2121824580228455 5.499407777407978 5.19590192438355
1.0 81.605 378.545 1.1445914540462805 4.85626437610617 4.735500871579989
1.0 82.478 380.733 2.5381517417214616 27.2921435920856 21.32137004086765
1.0 80.268 386.223 2.5421550131816564 27.385540742830745 21.391761493226085
1.0 81.268 394.26 0.5801171215434602 1.1131129186523387 2.107055380907284
1.0 86.302 7.593 0.8835637776996311 2.7709314535295966 3.257281923474513
1.0 87.718 17.462 1.7970509294693813 12.91147198156077 10.592684937661463
1.0 85.889 28.302 2.5438065762239637 27.424122135188675 21.420841639216214
1.0 85.182 37.312 1.0242013999351638 3.816612742756675 3.9953649369924404
1.0 88.595 39.43 1.0242013999351638 3.816612742756675 3.9953649369924404
1.0 87.134 49.3 1.9476647380245622 15.372520057459532 12.410025198356722
1.0 88.59 73.078 1.0848482402000927 4.3234958138709 4.355530997949362
1.0 86.817 103.712 1.0340695649582812 3.8967741635675415 4.052229976174633
1.0 87.758 128.185 1.1183825573123027 4.618437115722346 4.565714462197798
1.0 87.693 135.942 0.8175868517154309 2.3418856451667067 2.956781365452361
1.0 86.504 151.258 2.5407387829257733 27.352480150933268 21.36684357579566
1.0 87.097 163.701 1.7838901463433998 12.70737543580606 10.442426518411777
1.0 88.907 161.079 1.7838901463433998 12.70737543580606 10.442426518411777
1.0 88.74 165.791 1.0184231303624012 3.770090908097686 3.9623800887839242
1.0 87.036 182.288 2.543812203439649 27.42425363996094 21.42094076113123
1.0 88.335 215.564 0.586941059480299 1.1416909139820104 2.1265714300166527
1.0 89.834 242.546 2.5481928356131003 27.52672954843267 21.49818659114415
1.0 87.229 243.599 2.5481928356131003 27.52672954843267 21.49818659114415
1.0 88.872 246.221 1.93156284364478 15.098358719554136 12.207098595377925
1.0 88.36 253.624 1.2990464299632174 6.389541878855083 5.835835237814795
1.0 88.85 269.96 1.859104823027786 13.89745232773837 11.319591370386048
1.0 87.977 274.697 0.912775873592351 2.9733581309854076 3.399575792420327
1.0 86.303 271.214 0.912775873592351 2.9733581309854076 3.399575792420327
1.0 87.82 272.367 0.912775873592351 2.9733581309854076 3.399575792420327
1.0 87.505 278.131 0.9603465584995038 3.319517346687224 3.643590274746813
1.0 89.343 281.131 2.537545384421783 27.278012138418703 21.310720112106548
1.0 87.642 312.712 1.895861988167593 14.499959330140355 11.764578538811282
1.0 88.637 332.167 0.6119712169659175 1.2498647118146609 2.2005777832546345
1.0 85.999 348.237 1.1595699793511567 4.995076570258946 4.834719552469509
1.0 87.828 357.929 0.9687672527081439 3.3829353174620196 3.688382781602984
1.0 86.36 363.177 0.7789492913570576 2.108581840231394 2.7940732414094485
1.0 88.467 371.312 2.5447021850507476 27.44505627024284 21.436620959273274
1.0 88.166 389.781 1.0156139441676966 3.7475846672656474 3.9464272523976693
1.0 90.988 17.41 0.9119270967592372 2.9673679562192334 3.3953606498098
